Mark Otto, Fri Aug 17 16:32:34 2012 -0700 : nuke subnav styles from responsive navbar
Mark Otto, Fri Aug 17 16:28:45 2012 -0700 : fixes #4260 and #4322: set vertical-align to top on input-prepend components to solve modal rounding issues
Mark Otto, Fri Aug 17 16:11:52 2012 -0700 : fix up padding on small buttons, add button examples
Mark Otto, Fri Aug 17 16:04:35 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/tobz/bootstrap into tobz-2.1.0-wip
Mark Otto, Fri Aug 17 16:00:36 2012 -0700 : fixes #4438: button groups in inline forms now render inline
Mark Otto, Fri Aug 17 12:59:32 2012 -0700 : fixes #4428: specifity on .search-query increased
Mark Otto, Fri Aug 17 11:46:23 2012 -0700 : fixes #4421: add static top navbar class
Mark Otto, Fri Aug 17 11:31:21 2012 -0700 : additional navbar contrast: add inset shadow since we nuked the border
Mark Otto, Fri Aug 17 11:27:11 2012 -0700 : fixes #4417: proper height on thumbnail placeholder image
Mark Otto, Fri Aug 17 11:24:48 2012 -0700 : change css version #
Mark Otto, Fri Aug 17 11:23:39 2012 -0700 : run make on previous commit's merge
Mark Otto, Fri Aug 17 11:23:22 2012 -0700 : Merge pull request #4419 from natansh/2.1.0-wip
Mark Otto, Fri Aug 17 11:22:45 2012 -0700 : fixes #4416 in a different way: scope active state of navbar links to just the immediate navbar link, not dropdown elements
Mark Otto, Wed Aug 15 14:49:55 2012 -0700 : tweak transition
Mark Otto, Wed Aug 15 14:45:41 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Wed Aug 15 14:45:35 2012 -0700 : add transition to thumbnails
Mark Otto, Wed Aug 15 09:36:35 2012 -0700 : Merge pull request #4406 from mikaelkael/fix/add-affix-to-compilation
Mark Otto, Tue Aug 14 22:07:17 2012 -0700 : Merge pull request #4274 from Marmelatze/three-color-gradient
Mark Otto, Tue Aug 14 18:57:27 2012 -0700 : add affix plugin to downloads page
Mark Otto, Tue Aug 14 16:28:17 2012 -0700 : running make on prev merge
Mark Otto, Tue Aug 14 16:27:01 2012 -0700 : Merge branch 'fix/center-text-navbar' of https://github.com/mikaelkael/bootstrap into mikaelkael-fix/center-text-navbar
Mark Otto, Tue Aug 14 16:24:58 2012 -0700 : navbar and dropdown fixes, for alignments and for ie7/8 dropdown hidden bugs from #3946
Mark Otto, Tue Aug 14 16:24:58 2012 -0700 : navbar and dropdown fixes, for alignments and for ie7/8 dropdown hidden bugs from #3946
Mark Otto, Tue Aug 14 15:44:25 2012 -0700 : compensate for ie7 button padding with no borders, fix indentation
Mark Otto, Tue Aug 14 15:34:10 2012 -0700 : remove bottom margin on radios and checkboxes
Mark Otto, Tue Aug 14 15:29:47 2012 -0700 : fixes #3674: checkbox vertical alignment in IE9
Mark Otto, Tue Aug 14 15:12:22 2012 -0700 : add animation to docs download btn for firefox
Mark Otto, Tue Aug 14 15:00:22 2012 -0700 : fix width of star github btn in docs
Mark Otto, Tue Aug 14 14:57:49 2012 -0700 : fixes #4358: make select elements 30px tall to match inputs
Mark Otto, Tue Aug 14 14:53:45 2012 -0700 : remove borders entirely from fixed navbars
Mark Otto, Tue Aug 14 14:51:33 2012 -0700 : fixes #4371: scope hovers on table rows to tbody
Mark Otto, Tue Aug 14 14:32:10 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Tue Aug 14 14:32:03 2012 -0700 : fixes #4396: pull right dropdown menus no longer overlaid by submenus
Mark Otto, Tue Aug 14 14:29:31 2012 -0700 : fixes #4395: scope dropdown menu caret in navbar to first level dropdown only
Mark Otto, Tue Aug 14 14:25:31 2012 -0700 : Merge pull request #4393 from Nivl/2.1.0-wip
Mark Otto, Tue Aug 14 09:54:04 2012 -0700 : Merge pull request #4384 from andriijas/2.1.0-wip-js-typo-fix
Mark Otto, Tue Aug 14 09:30:27 2012 -0700 : Merge pull request #4376 from kylase/2.1.0-wip
Mark Otto, Mon Aug 13 23:03:35 2012 -0700 : fixes #4265: restore chromium select fix
Mark Otto, Mon Aug 13 22:57:40 2012 -0700 : fixes #4342: navbar vars not in use, render navbar dividers
Mark Otto, Mon Aug 13 21:35:31 2012 -0700 : merge
Mark Otto, Mon Aug 13 21:34:40 2012 -0700 : fixes #4373: broken examples link on homepage
Mark Otto, Mon Aug 13 21:32:24 2012 -0700 : Merge pull request #4372 from hho/patch-2
Mark Otto, Mon Aug 13 16:13:01 2012 -0700 : Merge pull request #4367 from benjaminoakes/2.1.0-wip
Mark Otto, Mon Aug 13 10:05:19 2012 -0700 : running make on previous changes
Mark Otto, Thu Aug 9 14:00:24 2012 -0700 : hotfix: github buttons urls
Mark Otto, Thu Aug 9 11:25:34 2012 -0700 : fix gh buttons
Mark Otto, Wed Aug 8 11:26:22 2012 -0700 : add some simple styles for showing white icons on hover where appropriate
Mark Otto, Tue Aug 7 23:11:23 2012 -0700 : reorg vars fields on customize page to ensure they are all in three columns for time being
Mark Otto, Tue Aug 7 23:07:53 2012 -0700 : fix chevron on js docs and run make after table changes
Mark Otto, Tue Aug 7 23:05:39 2012 -0700 : make twitter bird white in illustration on homepage to abide by brand guidelines
Mark Otto, Tue Aug 7 23:02:01 2012 -0700 : speed up animation and brightness on docs download
Mark Otto, Tue Aug 7 22:50:49 2012 -0700 : fixes #4304: more specific selectors on table border classes to override .table-striped
Mark Otto, Tue Aug 7 22:45:53 2012 -0700 : Merge pull request #4300 from rilian/2.1.0-wip
Mark Otto, Tue Aug 7 22:37:38 2012 -0700 : fixes #4295: add vars for pagination
Mark Otto, Tue Aug 7 22:34:39 2012 -0700 : run make after merging #4289
Mark Otto, Tue Aug 7 22:34:09 2012 -0700 : Merge pull request #4289 from coliff/patch-4
Mark Otto, Sun Aug 5 00:15:21 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Sun Aug 5 00:15:09 2012 -0700 : fixes #4277: typo
Mark Otto, Wed Aug 1 23:21:06 2012 -0700 : decrease docs nav padding
Mark Otto, Wed Aug 1 23:16:49 2012 -0700 : cut down on selectors on .formFieldState() mixin to origin input catchall
Mark Otto, Wed Aug 1 23:15:51 2012 -0700 : fixes #4207: redeclare box-shadow on .formFieldState() mixin so transitions work in WebKit
Mark Otto, Wed Aug 1 22:52:53 2012 -0700 : add test for #4236: button group, one button with text and one with icon, now line up properly
Mark Otto, Wed Aug 1 20:58:33 2012 -0700 : add select element responsive CSS test
Mark Otto, Wed Aug 1 20:34:29 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Wed Aug 1 20:34:19 2012 -0700 : decrease box-shadow
Mark Otto, Wed Aug 1 19:36:28 2012 -0700 : label new css test
Mark Otto, Wed Aug 1 19:33:37 2012 -0700 : fixes #4254: make .span12 expand full width of a parent when responsive
Mark Otto, Wed Aug 1 19:25:50 2012 -0700 : add test for textarea at .span12, really fix docs footer
Mark Otto, Wed Aug 1 19:18:42 2012 -0700 : increase padding on navbar responsive nav links, fix footer margins
Mark Otto, Wed Aug 1 19:00:25 2012 -0700 : remove the canvas slider doodad
Mark Otto, Wed Aug 1 18:08:31 2012 -0700 : add popover and tooltip components
Mark Otto, Wed Aug 1 18:06:02 2012 -0700 : add components section to docs for isolated examples
Mark Otto, Wed Aug 1 17:01:29 2012 -0700 : darken default button borders
Mark Otto, Wed Aug 1 16:57:27 2012 -0700 : add compability note to image styles
Mark Otto, Wed Aug 1 16:15:21 2012 -0700 : fix jank button on docs homepage
Mark Otto, Wed Aug 1 11:53:00 2012 -0700 : increase horizontal padding on inputs given new font-size
Mark Otto, Wed Aug 1 11:52:48 2012 -0700 : pulsing download button on homepage
Mark Otto, Wed Aug 1 11:35:31 2012 -0700 : increase margin on checkboxes and radios to center properly
Mark Otto, Wed Aug 1 09:18:00 2012 -0700 : fixes #4253: hover on responsive navbar
Mark Otto, Tue Jul 31 00:06:37 2012 -0700 : copy edits to docs
Mark Otto, Tue Jul 31 00:01:04 2012 -0700 : reorder docs css
Mark Otto, Mon Jul 30 23:48:26 2012 -0700 : place chevrons first in sidenav in docs, fix ie7 bugs for said sidenav
Mark Otto, Mon Jul 30 22:26:54 2012 -0700 : fixes #3615: remove last-child hack for IE7 since IE7 doesn't support :last-child
Mark Otto, Mon Jul 30 15:54:03 2012 -0700 : remove position from labels/badges in mini btns
Mark Otto, Mon Jul 30 15:52:38 2012 -0700 : fix download page links
Mark Otto, Mon Jul 30 15:38:36 2012 -0700 : fixes #3665: ensure inputs in a fluid row maintain grid sizing
Mark Otto, Mon Jul 30 13:25:49 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Mon Jul 30 13:25:27 2012 -0700 : fixes #3900: nudge badges in buttons up 1px
Mark Otto, Mon Jul 30 13:08:29 2012 -0700 : Merge pull request #4229 from conzett/master
Mark Otto, Mon Jul 30 12:52:44 2012 -0700 : update button styles to use updated 14px base font size, align carets to others with no opacity changes
Mark Otto, Mon Jul 30 12:15:08 2012 -0700 : fix navbar form alignment, and update examples to show these cases
Mark Otto, Mon Jul 30 12:15:08 2012 -0700 : fix navbar form alignment, and update examples to show these cases
Mark Otto, Mon Jul 30 10:33:48 2012 -0700 : new fav and touch icons to match new masthead
Mark Otto, Mon Jul 30 10:25:04 2012 -0700 : fixes #3858: add var for responsive navbar. also add additional examples to navbar docs
Mark Otto, Mon Jul 30 10:08:27 2012 -0700 : fix examples collapse classes, rename navbar-redux to navbar and delete the old one
Mark Otto, Mon Jul 30 10:08:27 2012 -0700 : fix examples collapse classes, rename navbar-redux to navbar and delete the old one
Mark Otto, Sun Jul 29 23:51:40 2012 -0700 : fixes #4221: correct border-collapse property for IE7 hack
Mark Otto, Sun Jul 29 23:51:18 2012 -0700 : fix footer in responsive
Mark Otto, Sun Jul 29 16:51:24 2012 -0700 : fixes #3694: provide override classes for .hide and .pull-right for grid columns
Mark Otto, Sun Jul 29 16:37:37 2012 -0700 : more breadcrumb tweaks for contrast
Mark Otto, Sun Jul 29 16:25:20 2012 -0700 : remove gradient, border, and box-shadow from .breadcrumb to differentiate from nav and buttons
Mark Otto, Sun Jul 29 16:24:05 2012 -0700 : Merge branch '2.1.0-wip-navbar' into 2.1.0-wip
Mark Otto, Sun Jul 29 12:10:29 2012 -0700 : use shorthand on form field transitions for box-shadow mixin
Mark Otto, Sun Jul 29 12:07:18 2012 -0700 : fixes #4210: indenting on hero example
Mark Otto, Sun Jul 29 12:07:18 2012 -0700 : fixes #4210: indenting on hero example
Mark Otto, Sun Jul 29 00:44:55 2012 -0700 : clear out docs assets, update and png crush features image
Mark Otto, Sun Jul 29 00:30:15 2012 -0700 : reverse navbar styles to save code
Mark Otto, Fri Jul 27 15:42:58 2012 -0700 : add .btn-block for a full-width button option
Mark Otto, Fri Jul 27 10:35:15 2012 -0700 : add docs for sub menu support on dropdowns, add caret via :after to submenu toggles
Mark Otto, Fri Jul 27 10:06:54 2012 -0700 : add basic support for sub menus in dropdown menus
Mark Otto, Fri Jul 27 00:06:43 2012 -0700 : add image styles, for now to scaffolding (soon to own file)
Mark Otto, Thu Jul 26 23:42:36 2012 -0700 : increase height of homepage jumbotron, update vars and styles of popovers
Mark Otto, Thu Jul 26 23:21:06 2012 -0700 : fix js docs formatting
Mark Otto, Thu Jul 26 21:45:30 2012 -0700 : rerun make
Mark Otto, Thu Jul 26 21:45:19 2012 -0700 : indenting and such
Mark Otto, Tue Jul 24 16:07:25 2012 -0700 : simplify styles for bs docs nav
Mark Otto, Tue Jul 24 01:53:45 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Tue Jul 24 01:53:32 2012 -0700 : wrap footer in bs docs canvas for scrolling doodad
Mark Otto, Tue Jul 24 01:44:12 2012 -0700 : fix search form, mostly in navbar
Mark Otto, Tue Jul 24 00:44:20 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Tue Jul 24 00:44:11 2012 -0700 : fixes #4118: responsive modal gets width auto and improved positioning for narrower widths
Mark Otto, Tue Jul 24 00:37:19 2012 -0700 : modal heading line-height
Mark Otto, Tue Jul 24 00:35:54 2012 -0700 : fix h3 in modal and make modal unhidden by removing important from earlier issue
Mark Otto, Mon Jul 23 23:57:13 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Mon Jul 23 23:56:13 2012 -0700 : fixes #4156: don't override border radius if stacked nav has one child
Mark Otto, Mon Jul 23 23:54:26 2012 -0700 : tweak docs shadows
Mark Otto, Mon Jul 23 23:01:38 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Mon Jul 23 22:36:08 2012 -0700 : make docs scroll over jumbotrons, but only for 980px up
Mark Otto, Mon Jul 23 12:51:48 2012 -0700 : more alignment fixes for customize page
Mark Otto, Mon Jul 23 12:51:36 2012 -0700 : fixes #4148, readme typo
Mark Otto, Sun Jul 22 14:31:58 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Sun Jul 22 14:31:39 2012 -0700 : fixes #4136: use @dropdownBorder var, but keep IE7-8 fallback
Mark Otto, Fri Jul 20 22:06:47 2012 -0700 : move from downloads.html to customize.html to better match purpose of page, fix up customize page layout to match other docs, link style refinement to jumbotrons
Mark Otto, Fri Jul 20 21:38:28 2012 -0700 : tweak docs masthead links hover
Mark Otto, Thu Jul 19 21:25:42 2012 -0700 : nuke commented out code from last fix
Mark Otto, Thu Jul 19 21:25:24 2012 -0700 : fixes #4103: simpler fix for tfoot in .table-border
Mark Otto, Thu Jul 19 21:06:42 2012 -0700 : fixes #4102: properly round top left corners of .table-border with caption/colgroup; also fix css tests page layout and footer
Mark Otto, Wed Jul 18 01:06:52 2012 -0700 : misc docs content changes
Mark Otto, Tue Jul 17 23:38:29 2012 -0700 : copy change
Mark Otto, Tue Jul 17 23:32:52 2012 -0700 : fixes #3845: add .btn-link for transparent buttons styled as links
Mark Otto, Tue Jul 17 23:14:58 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/gcoop/bootstrap into gcoop-2.1.0-wip
Mark Otto, Tue Jul 17 22:44:26 2012 -0700 : Merge pull request #4110 from purwandi/develop
Mark Otto, Tue Jul 17 22:40:38 2012 -0700 : de-scope nav-header from .nav
Mark Otto, Tue Jul 17 22:26:53 2012 -0700 : fix dropdown vars and make hover state be link color again, add gradient to dropdown link hovers, fix caret positions and active states on nav tabs, tweak nav link padding
Mark Otto, Tue Jul 17 21:45:57 2012 -0700 : remove separate examples page, add to getting started page
Mark Otto, Tue Jul 17 20:57:20 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/benjaminoakes/bootstrap into benjaminoakes-2.1.0-wip
Mark Otto, Tue Jul 17 20:22:55 2012 -0700 : center masthead bg pattern
Mark Otto, Tue Jul 17 19:55:02 2012 -0700 : pngcrush masthead pattern to save 10k
Mark Otto, Tue Jul 17 19:54:29 2012 -0700 : new pattern for masthead
Mark Otto, Tue Jul 17 19:11:51 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Tue Jul 17 19:11:41 2012 -0700 : remove list-type declarations from ul and ol elements since those should just use browser defaults
Mark Otto, Sun Jul 15 16:26:42 2012 -0700 : Merge pull request #4083 from martinbean/2.1.0-wip
Mark Otto, Sun Jul 15 16:13:25 2012 -0700 : docs cleanup and blockquote cleanup for .pull-right option
Mark Otto, Fri Jul 13 14:43:51 2012 -0700 : copy edits and tweaks to utility classes to ensure they always are specific enough
Mark Otto, Fri Jul 13 14:20:25 2012 -0700 : update static assets section of extend page, copy changes elsewhere
Mark Otto, Fri Jul 13 11:18:35 2012 -0700 : more content edits to Extend
Mark Otto, Fri Jul 13 11:17:22 2012 -0700 : content edits to Extend page
Mark Otto, Fri Jul 13 10:58:20 2012 -0700 : cleanup subnav example
Mark Otto, Fri Jul 13 00:56:18 2012 -0700 : fix indenting on getting started page
Mark Otto, Thu Jul 12 21:41:51 2012 -0700 : some analytics tracking on getting started
Mark Otto, Thu Jul 12 21:41:07 2012 -0700 : add download links to getting started
Mark Otto, Thu Jul 12 21:40:25 2012 -0700 : remove getting started link from home, add to navbar, overhaul getting started docs
Mark Otto, Thu Jul 12 21:38:18 2012 -0700 : remove getting started link from home, add to navbar, overhaul getting started docs
Mark Otto, Thu Jul 12 18:11:49 2012 -0700 : overhaul docs on sub pages, clean up css and copy
Mark Otto, Thu Jul 12 17:02:55 2012 -0700 : updated footer
Mark Otto, Thu Jul 12 16:24:37 2012 -0700 : Merge branch 'respclasses' of https://github.com/digitaldisseny/bootstrap into digitaldisseny-respclasses
Mark Otto, Thu Jul 12 16:23:21 2012 -0700 : add chevrons to other docs navs
Mark Otto, Thu Jul 12 16:16:06 2012 -0700 : docs css cleanup for spacing and stuff
Mark Otto, Thu Jul 12 13:50:27 2012 -0700 : clean up docs for subnav
Mark Otto, Thu Jul 12 13:45:07 2012 -0700 : tweak code snippet on pager and clean up type and font-sizes on docs Home
Mark Otto, Wed Jul 11 11:15:04 2012 -0700 : fix grid alignment on scaffolding
Mark Otto, Tue Jul 10 00:45:44 2012 -0700 : fixes #3706: add textColor and textShadow as options to .buttonBackground mixin
Mark Otto, Tue Jul 10 00:36:21 2012 -0700 : add vars for tooltip customization via background and color
Mark Otto, Tue Jul 10 00:32:30 2012 -0700 : fixes #3605: add support for input-prepend/-append to .form-search
Mark Otto, Mon Jul 9 22:40:58 2012 -0700 : fix indenting and remove hidden subnav on Components
Mark Otto, Mon Jul 9 22:36:12 2012 -0700 : fix indenting and remove hidden subnav on Scaffolding
Mark Otto, Mon Jul 9 22:34:33 2012 -0700 : fix indenting and remove hidden subnav on Base CSS docs
Mark Otto, Mon Jul 9 22:29:53 2012 -0700 : fix indenting on extend and js docs pages, remove hidden subnavs
Mark Otto, Mon Jul 9 22:25:00 2012 -0700 : update Extend docs page to include side nav and spec out next section for extending with static assets
Mark Otto, Mon Jul 9 22:14:30 2012 -0700 : remove popoverarrows mixin, relegate code to tooltips and popvers since we only used them once each; this fixes the problem of broken tooltips in 2.1
Mark Otto, Mon Jul 9 21:13:33 2012 -0700 : fix up docs popover examples and copy
Mark Otto, Mon Jul 9 21:07:49 2012 -0700 : fixes #3291: remove float on responsive .thumbnails for 767px and down to ensure thumbnail images don't pop out of container in FF
Mark Otto, Mon Jul 9 21:01:29 2012 -0700 : fixes #3210: add .btn to .navbar-form to remove bottom margin, improve vertical align of contents of .navbar-form
Mark Otto, Mon Jul 9 20:55:11 2012 -0700 : fixes #3381: update docs to show correct media query range on responsive utilities
Mark Otto, Mon Jul 9 20:49:17 2012 -0700 : fixes #3384: add support for multiple inputs per line when using grid sizing
Mark Otto, Mon Jul 9 00:53:56 2012 -0700 : update comments after merging gradient change
Mark Otto, Mon Jul 9 00:53:18 2012 -0700 : Merge pull request #3937 from codler/patch-4
Mark Otto, Mon Jul 9 00:51:38 2012 -0700 : fixes #3973: same border on disabled inputs as default inputs:
Mark Otto, Mon Jul 9 00:42:38 2012 -0700 : fixes #4027: same margins on .pager and .pagination
Mark Otto, Mon Jul 9 00:39:56 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/nextgenthemes/bootstrap into nextgenthemes-2.1.0-wip
Mark Otto, Mon Jul 9 00:31:54 2012 -0700 : wasn't feeling the new buttons, downsizing again until we get a better balance
Mark Otto, Mon Jul 9 00:26:32 2012 -0700 : updating docs examples to remove 13/18 resets, fix up buttons alignments and carets
Mark Otto, Mon Jul 9 00:17:52 2012 -0700 : indenting
Mark Otto, Mon Jul 9 00:17:36 2012 -0700 : docs changes for icons
Mark Otto, Mon Jul 9 00:14:35 2012 -0700 : fix text in docs about default font-size and line-height
Mark Otto, Sun Jul 8 21:47:16 2012 -0700 : fix up carousel alignment and line-height
Mark Otto, Sun Jul 8 01:47:36 2012 -0700 : adding getting started page based on Bootstrap University from awhile back, testing out side nav on docs instead of subnav bar
Mark Otto, Sat Jul 7 23:16:07 2012 -0700 : fix up docs to use default container, fix responsive home changes
Mark Otto, Sat Jul 7 12:52:05 2012 -0700 : reoder forms a bit
Mark Otto, Sat Jul 7 12:34:47 2012 -0700 : docs pre font-size and nowrap on prepend/append
Mark Otto, Sat Jul 7 00:48:15 2012 -0700 : Merge branch '21jumpst' into 2.1.0-wip
Mark Otto, Sat Jul 7 00:30:55 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Sat Jul 7 00:30:43 2012 -0700 : remove specific values for the fluid grid system and instead use LESS's percentage() function
Mark Otto, Fri Jul 6 15:18:56 2012 -0700 : update buttons in docs to include type
Mark Otto, Fri Jul 6 13:44:09 2012 -0700 : Merge pull request #3986 from desandro/full-height-progress-bar
Mark Otto, Fri Jul 6 10:59:46 2012 -0700 : vertically align inline form content
Mark Otto, Fri Jul 6 10:35:08 2012 -0700 : prevent small tags from increasing height of headings
Mark Otto, Fri Jul 6 10:22:53 2012 -0700 : Merge branch 'philfreo-patch-1' into 2.1.0-wip
Mark Otto, Fri Jul 6 10:10:56 2012 -0700 : adding homepage social buttons
Mark Otto, Thu Jul 5 19:45:32 2012 -0700 : tests cleanup on type, homepage content tweaks
Mark Otto, Thu Jul 5 15:15:57 2012 -0700 : buttons and pre updates for font-size
Mark Otto, Thu Jul 5 15:11:54 2012 -0700 : updates to type scale
Mark Otto, Thu Jul 5 10:37:23 2012 -0700 : fix up subnav styles, add subnav search form styles, add some basic docs for subnav
Mark Otto, Thu Jul 5 10:12:15 2012 -0700 : update thumbnails to fix display issues and refine aesthetics
Mark Otto, Wed Jul 4 23:31:30 2012 -0700 : rewrite docs homepage, new graphics
Mark Otto, Sun Jul 1 22:49:01 2012 -0700 : fast responsive tweaks
Mark Otto, Sun Jul 1 08:42:09 2012 -0700 : new jumbotron
Mark Otto, Sat Jun 30 22:05:03 2012 -0700 : Merge pull request #3976 from benvinegar/master
Mark Otto, Thu Jun 28 21:46:45 2012 -0700 : standardize top level file comments
Mark Otto, Thu Jun 28 21:20:40 2012 -0700 : address issues with fixed subnav like borders, corners, etc
Mark Otto, Thu Jun 28 21:06:54 2012 -0700 : cleanup docs css more
Mark Otto, Thu Jun 28 20:59:16 2012 -0700 : remove responsive subnav from docs and place in navbar-responsive.less
Mark Otto, Thu Jun 28 10:03:46 2012 -0700 : use variablef or wells background-color, update docs for glyphicons license mention, update popovers to remove that thick border and make them look mo betta
Mark Otto, Wed Jun 27 23:56:00 2012 -0700 : renamed less.html to extend.html, removing all the vars and mixins
Mark Otto, Mon Jun 25 20:57:04 2012 -0700 : fix dropdowns in button groups after font-size hack
Mark Otto, Mon Jun 25 20:20:32 2012 -0700 : reverse the gradient on striped progress bars so it matches the active state when animated
Mark Otto, Mon Jun 25 17:10:02 2012 -0700 : Merge pull request #3856 from Calvein/patch-1
Mark Otto, Mon Jun 25 16:49:13 2012 -0700 : Merge branch 'tekezo-patch-1' into 2.1.0-wip
Mark Otto, Mon Jun 25 16:47:29 2012 -0700 : use @textColor to change help-block/help-inline font color
Mark Otto, Mon Jun 25 16:25:50 2012 -0700 : reorder media queries
Mark Otto, Mon Jun 25 15:47:07 2012 -0700 : prevent button group buttons from wrapping in tight spaces by removing floats and replacing with font-size: 0; inline-block hack
Mark Otto, Mon Jun 25 15:09:39 2012 -0700 : remove jank fix for dt bold text
Mark Otto, Mon Jun 25 14:37:35 2012 -0700 : add tests for table grid sizing, solve bugs in fluid table grid sizing
Mark Otto, Mon Jun 25 14:11:37 2012 -0700 : #3223: make table row hover optional class
Mark Otto, Sun Jun 24 21:07:20 2012 -0700 : make fixing of subnav work again
Mark Otto, Sun Jun 24 21:03:39 2012 -0700 : remove subnav file, instead add an optional class for .navbar
Mark Otto, Sun Jun 24 20:42:31 2012 -0700 : more subnav optimizations
Mark Otto, Sun Jun 24 20:26:48 2012 -0700 : tons of docs cleanup in css, adding subnav to official components
Mark Otto, Wed Jun 20 23:46:51 2012 -0700 : create vars for responsive grid values, fixed and fluid, and document them in the customizer
Mark Otto, Wed Jun 20 23:46:29 2012 -0700 : run make on js files
Mark Otto, Wed Jun 20 20:26:59 2012 -0700 : Merge branch 'marcusds-2.1.0-wip' into 2.1.0-wip
Mark Otto, Wed Jun 20 20:26:50 2012 -0700 : add docs for fluid offsetting
Mark Otto, Wed Jun 20 20:22:22 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/marcusds/bootstrap into marcusds-2.1.0-wip
Mark Otto, Wed Jun 20 20:20:22 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/marcusds/bootstrap into 2.1.0-wip
Mark Otto, Wed Jun 20 19:36:16 2012 -0700 : Merge branch 'EngineerGio-patch-1' into 2.1.0-wip
Mark Otto, Wed Jun 20 19:36:06 2012 -0700 : reorder for t-r-b-l
Mark Otto, Wed Jun 20 00:06:05 2012 -0700 : fix html typos
Mark Otto, Tue Jun 19 23:37:47 2012 -0700 : #3861: add span to pagination selectors for full support of non-link pagination items
Mark Otto, Tue Jun 19 20:01:03 2012 -0700 : remove unused container reset
Mark Otto, Tue Jun 19 19:17:42 2012 -0700 : add separate vars for dropdown link hover and active states
Mark Otto, Tue Jun 19 15:25:35 2012 -0700 : add note to components about nav list nesting
Mark Otto, Tue Jun 19 14:46:14 2012 -0700 : remove icons example of nav list--doesn't really add anything useful
Mark Otto, Tue Jun 19 14:42:46 2012 -0700 : add basic vertical button group support
Mark Otto, Tue Jun 19 13:52:07 2012 -0700 : #2764: add disabled styles to navs and dropdowns
Mark Otto, Tue Jun 19 13:25:35 2012 -0700 : round select list corners
Mark Otto, Tue Jun 19 13:23:30 2012 -0700 : fix less docs typos
Mark Otto, Tue Jun 19 13:21:35 2012 -0700 : updated tests and homepage marketing copy
Mark Otto, Sun Jun 17 12:40:43 2012 -0700 : Merge branch '2.1.0-wip' of github.com:twitter/bootstrap into 2.1.0-wip
Mark Otto, Sun Jun 17 12:40:36 2012 -0700 : #3864: use @baseLineHeight in alerts.less
Mark Otto, Sun Jun 17 12:34:29 2012 -0700 : Merge pull request #3863 from rosslaird/spelling
Mark Otto, Thu Jun 14 11:56:46 2012 -0700 : improve inline-block of append/prepend inputs with font-size: 0;
Mark Otto, Wed Jun 13 22:04:02 2012 -0700 : fix #gradientBar to .gradientBar in LESS docs
Mark Otto, Wed Jun 13 22:00:10 2012 -0700 : clarify support of select items (which is none) for input-prepend/append
Mark Otto, Mon Jun 11 22:33:16 2012 -0700 : fix examples page
Mark Otto, Mon Jun 11 22:31:58 2012 -0700 : Merge pull request #3810 from purwandi/develop
Mark Otto, Mon Jun 11 22:28:10 2012 -0700 : more rearrangement and removal of about sections in js docs
Mark Otto, Mon Jun 11 22:19:25 2012 -0700 : cleanup options display in all sections, rearrange typeahead section
Mark Otto, Mon Jun 11 21:48:41 2012 -0700 : add a dropdowns section to Components (still needs work) and reformat much of the js docs
Mark Otto, Mon Jun 11 20:33:00 2012 -0700 : keep tables at 13px in docs for now, clean up some modals js docs stuff
Mark Otto, Mon Jun 11 20:20:51 2012 -0700 : fix blockquote alignment
Mark Otto, Sun Jun 10 23:02:30 2012 -0700 : Merge branch '2.1.0-wip' of https://github.com/marcusds/bootstrap into marcusds-2.1.0-wip
Mark Otto, Sun Jun 10 21:24:13 2012 -0700 : rewrite the rest of the nav section
Mark Otto, Sun Jun 10 21:00:20 2012 -0700 : rewrite the split button dropdowns section
Mark Otto, Sun Jun 10 20:50:49 2012 -0700 : updated button groups section
