Mark Otto, Sun Oct 20 17:48:36 2013 -0700 : Merge pull request #11186 from twbs/carousel_indicators_ie
Mark Otto, Sun Oct 20 17:45:07 2013 -0700 : Merge branch 'master' into carousel_indicators_ie
Mark Otto, Sun Oct 20 17:40:19 2013 -0700 : fixes #11151: remove unused h5bp class from print CSS
Mark Otto, Sun Oct 20 16:53:57 2013 -0700 : Merge branch 'master' into carousel_indicators_ie
Mark Otto, Sun Oct 20 16:53:45 2013 -0700 : mo grunt
Mark Otto, Sun Oct 20 16:49:18 2013 -0700 : Merge branch 'master' into carousel_indicators_ie
Mark Otto, Sun Oct 20 16:48:52 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 20 16:48:42 2013 -0700 : run grunt dist
Mark Otto, Sun Oct 20 16:46:38 2013 -0700 : Fixes #10903 and #10457: IE8-9 don't support events on elements without background-color, so we have to hack it
Mark Otto, Sun Oct 20 14:55:10 2013 -0700 : Merge pull request #11183 from ZDroid/patch-1
Mark Otto, Thu Oct 17 19:17:05 2013 -0700 : Merge pull request #11155 from twbs/ie8-file-proto-respond.js-examples-warnings
Mark Otto, Thu Oct 17 19:16:12 2013 -0700 : Merge pull request #11156 from twbs/mobile-modals-xref
Mark Otto, Thu Oct 17 14:53:50 2013 -0700 : Merge pull request #11096 from twbs/navbar-button-docs
Mark Otto, Thu Oct 17 14:47:31 2013 -0700 : Merge branch 'master' into navbar-button-docs
Mark Otto, Thu Oct 17 14:47:27 2013 -0700 : copy change, add to buttons anchor section
Mark Otto, Thu Oct 17 14:11:46 2013 -0700 : Merge branch 'fix-11112'
Mark Otto, Thu Oct 17 14:11:40 2013 -0700 : even shorter banner; remove space between slash and period
Mark Otto, Wed Oct 16 17:28:46 2013 -0700 : Merge pull request #11137 from twbs/explain-https
Mark Otto, Wed Oct 16 10:44:03 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Oct 16 10:43:56 2013 -0700 : redo the glyphicons icons list to make icons not blurry on edges /cc @jankovarik
Mark Otto, Tue Oct 15 17:07:22 2013 -0700 : Merge pull request #11110 from nikolawannabe/patch-1
Mark Otto, Tue Oct 15 14:11:29 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Oct 15 14:11:21 2013 -0700 : update jumbotron docs; fixes #11109
Mark Otto, Tue Oct 15 13:12:46 2013 -0700 : Merge pull request #11105 from twbs/license-note
Mark Otto, Tue Oct 15 11:19:24 2013 -0700 : Merge pull request #11102 from ZDroid/less-fix
Mark Otto, Mon Oct 14 22:08:23 2013 -0700 : nuke commented out docs css
Mark Otto, Mon Oct 14 20:21:17 2013 -0700 : Merge pull request #11094 from twbs/address-10049
Mark Otto, Mon Oct 14 19:56:33 2013 -0700 : Merge pull request #10533 from topsitemakers/master
Mark Otto, Mon Oct 14 16:14:28 2013 -0700 : Merge pull request #11091 from yokomizor/extended_thumbnail_hover_state
Mark Otto, Mon Oct 14 13:45:57 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Oct 14 13:45:32 2013 -0700 : unnest the list-group-item link variation for #11085 and #11088
Mark Otto, Mon Oct 14 11:33:27 2013 -0700 : Merge pull request #11084 from ZDroid/variable_way
Mark Otto, Mon Oct 14 11:32:46 2013 -0700 : Merge pull request #11086 from twbs/table-responsive-breakpoint
Mark Otto, Mon Oct 14 11:30:06 2013 -0700 : fix about page html validation and run grunt
Mark Otto, Mon Oct 14 11:06:25 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Oct 14 11:05:49 2013 -0700 : remove dupe content
Mark Otto, Mon Oct 14 09:09:02 2013 -0700 : Merge pull request #11078 from twbs/issue-11019-note
Mark Otto, Mon Oct 14 09:08:28 2013 -0700 : Merge pull request #11082 from ZDroid/nuke_zeros
Mark Otto, Sun Oct 13 23:25:23 2013 -0700 : Merge pull request #11077 from twbs/avoid-docs-assets-in-example
Mark Otto, Sun Oct 13 23:24:35 2013 -0700 : Merge pull request #11075 from twbs/respond-js-cross-domain-note
Mark Otto, Sun Oct 13 23:19:17 2013 -0700 : Merge branch 'docs_welcome'
Mark Otto, Sun Oct 13 23:19:11 2013 -0700 : add translations, copy edit a few things, and fix alignment of ads
Mark Otto, Sun Oct 13 20:26:36 2013 -0700 : Merge pull request #11046 from ZDroid/patch-3
Mark Otto, Sun Oct 13 20:12:07 2013 -0700 : run grunt
Mark Otto, Sun Oct 13 20:04:28 2013 -0700 : no trailing decimal place
Mark Otto, Sun Oct 13 20:04:00 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 13 20:03:02 2013 -0700 : Merge pull request #10949 from StevenBlack/jumbotron.fontsize
Mark Otto, Sun Oct 13 20:02:24 2013 -0700 : scope top padding of .form-control-static to be within horizontal forms only; fixes #10927
Mark Otto, Sun Oct 13 19:59:42 2013 -0700 : move .hidden to utilities; fixes #10997
Mark Otto, Sun Oct 13 19:57:45 2013 -0700 : run grunt on that scaffolding change
Mark Otto, Sun Oct 13 19:57:23 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 13 19:57:14 2013 -0700 : fix #10257
Mark Otto, Sun Oct 13 19:41:12 2013 -0700 : Merge pull request #10955 from ZDroid/patch-1
Mark Otto, Sun Oct 13 19:36:39 2013 -0700 : clarify more grid stuff, specifically 100% fluid designs; fixes #10711
Mark Otto, Sun Oct 13 19:31:39 2013 -0700 : mention rows must be in containers in grid docs
Mark Otto, Sun Oct 13 19:24:13 2013 -0700 : docs notice for #11010
Mark Otto, Sun Oct 13 19:12:23 2013 -0700 : follow up to #10102, cc @cvrebert
Mark Otto, Sun Oct 13 19:10:17 2013 -0700 : add docs example for #10938 to show responsive column clearing in grid
Mark Otto, Sun Oct 13 19:03:29 2013 -0700 : Merge pull request #11050 from twbs/restore_grid_mixins
Mark Otto, Sun Oct 13 18:59:40 2013 -0700 : Merge branch 'master' into restore_grid_mixins
Mark Otto, Sun Oct 13 18:58:09 2013 -0700 : comment and spacing
Mark Otto, Sun Oct 13 18:56:31 2013 -0700 : drop .tabbable since it's unused and undocumented /cc #10102
Mark Otto, Sun Oct 13 18:56:03 2013 -0700 : mention .invisible in docs per #10102
Mark Otto, Sun Oct 13 18:54:15 2013 -0700 : mention .invisible in docs per #10102
Mark Otto, Sun Oct 13 18:49:13 2013 -0700 : mention tooltip markup in docs per #10102
Mark Otto, Sun Oct 13 18:44:06 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 13 18:43:19 2013 -0700 : mention .modal-open and .modal-backdrop in docs /cc #10102
Mark Otto, Sun Oct 13 18:40:47 2013 -0700 : mention .dropdown-backdrop and .open in dropdown docs /cc #10102
Mark Otto, Sun Oct 13 18:35:10 2013 -0700 : Merge pull request #11016 from twbs/address-10965
Mark Otto, Sun Oct 13 18:32:34 2013 -0700 : Merge branch 'master' into restore_grid_mixins
Mark Otto, Sun Oct 13 17:25:27 2013 -0700 : another grid .row mention
Mark Otto, Sun Oct 13 17:12:04 2013 -0700 : finish grid docs intro for now; needs work though
Mark Otto, Sun Oct 13 16:02:56 2013 -0700 : mention .small in docs /cc #10102
Mark Otto, Sun Oct 13 15:55:13 2013 -0700 : remove undocumented and unsupported .pill-content and .pill-pane /cc #10102
Mark Otto, Sun Oct 13 15:54:49 2013 -0700 : run grunt dist on .small additions
Mark Otto, Sun Oct 13 15:24:48 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 13 15:24:39 2013 -0700 : remove screen from all docs media queries
Mark Otto, Sun Oct 13 15:23:58 2013 -0700 : Document caret /cc #10102
Mark Otto, Sat Oct 12 16:58:49 2013 -0700 : Merge pull request #11059 from ZDroid/patch-5
Mark Otto, Sat Oct 12 15:35:07 2013 -0700 : Merge pull request #10933 from ZDroid/patch-2
Mark Otto, Fri Oct 11 22:01:11 2013 -0700 : restore var to customizer
Mark Otto, Fri Oct 11 22:00:37 2013 -0700 : Combine separate efforts for grid mixins into one, cleanup and reorganize
Mark Otto, Fri Oct 11 18:52:57 2013 -0700 : Merge pull request #11049 from alexdahl/multiple-modals-doc
Mark Otto, Thu Oct 10 13:37:06 2013 -0700 : Merge pull request #11018 from twbs/use-https
Mark Otto, Wed Oct 9 20:05:21 2013 -0700 : Merge pull request #11013 from twbs/fix-10989
Mark Otto, Wed Oct 9 10:12:17 2013 -0700 : Merge pull request #10998 from ZDroid/patch-7
Mark Otto, Mon Oct 7 15:00:46 2013 -0500 : Fixes #10126: Update responsive test cases to properly highlight hidden class examples
Mark Otto, Mon Oct 7 14:39:11 2013 -0500 : Half fix for #9855: Don't fuck with margins for open modal dialog on account of Lion non-scrollbars and inconsistencies elsewhere
Mark Otto, Mon Oct 7 14:32:29 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Oct 7 14:32:23 2013 -0500 : Fixes #10959: round the .lead values down to nearest pixel via floor()
Mark Otto, Mon Oct 7 14:31:41 2013 -0500 : run grunt
Mark Otto, Sun Oct 6 19:06:40 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 6 18:35:07 2013 -0500 : update gitignore to restore the ruby-version ignore and rename section to all docs stuff
Mark Otto, Sun Oct 6 17:24:32 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 6 17:24:26 2013 -0500 : fixes #10961: change variable names in grid docs
Mark Otto, Sat Oct 5 10:59:44 2013 -0700 : Merge pull request #10950 from twbs/docs-navbar-class
Mark Otto, Sat Oct 5 11:44:41 2013 -0500 : merge in new ads
Mark Otto, Wed Oct 2 10:59:03 2013 -0700 : Merge pull request #10908 from ZDroid/patch-4
Mark Otto, Tue Oct 1 11:37:53 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Oct 1 11:37:47 2013 -0500 : run grunt
Mark Otto, Mon Sep 30 17:15:15 2013 -0700 : Merge pull request #10864 from akalicki/included_files
Mark Otto, Mon Sep 30 17:11:55 2013 -0700 : Merge pull request #10856 from akalicki/grid_class_docs
Mark Otto, Mon Sep 30 17:10:48 2013 -0700 : Merge pull request #10865 from Quy/master
Mark Otto, Mon Sep 30 17:08:09 2013 -0700 : Merge pull request #10883 from ZDroid/patch-3
Mark Otto, Mon Sep 30 17:07:19 2013 -0700 : Merge pull request #10889 from twbs/contextual-table-docs-xs
Mark Otto, Mon Sep 30 17:06:31 2013 -0700 : Merge pull request #10888 from twbs/favor-xs-in-docs
Mark Otto, Tue Sep 24 21:27:49 2013 -0500 : don't include . in link
Mark Otto, Tue Sep 24 19:26:58 2013 -0700 : Merge pull request #10797 from twbs/input-groups-xref
Mark Otto, Tue Sep 24 18:37:13 2013 -0700 : Merge pull request #10796 from twbs/skip-to-main-content
Mark Otto, Tue Sep 24 17:24:00 2013 -0700 : Merge pull request #10786 from acspike/skip-nav-link-wording
Mark Otto, Tue Sep 24 17:16:06 2013 -0700 : Merge pull request #10790 from twbs/disable-compatibility-mode
Mark Otto, Mon Sep 23 19:10:38 2013 -0700 : Merge pull request #10768 from twbs/polaroid-thumbnail-docs
Mark Otto, Mon Sep 23 19:08:50 2013 -0700 : Merge pull request #10770 from twbs/rename-assets
Mark Otto, Mon Sep 23 19:08:01 2013 -0700 : Merge pull request #10769 from twbs/deprecate-hide
Mark Otto, Sun Sep 22 16:53:01 2013 -0700 : Merge pull request #10695 from FredericoC/fix-nav-active-caret
Mark Otto, Sun Sep 22 07:25:33 2013 -0700 : Merge pull request #10741 from ZDroid/patch-1
Mark Otto, Sun Sep 22 09:20:15 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Sep 22 09:19:37 2013 -0500 : Fixes #10755: Don't remove quotes around q element by default
Mark Otto, Fri Sep 20 22:14:57 2013 -0700 : Merge pull request #10693 from twbs/include-docs-license
Mark Otto, Thu Sep 19 22:57:11 2013 -0500 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Thu Sep 19 22:56:17 2013 -0500 : Fixes #10694: Remove unnecessary `content` property from `.caret`
Mark Otto, Thu Sep 19 17:20:47 2013 -0700 : Merge pull request #10724 from ZDroid/patch-1
Mark Otto, Mon Sep 16 22:00:39 2013 -0700 : Merge pull request #10626 from buob/variablize-nav-pill-border-radius
Mark Otto, Mon Sep 16 21:53:27 2013 -0700 : Merge pull request #10641 from ggam/remove-accordion
Mark Otto, Mon Sep 16 21:49:12 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Sep 16 21:49:01 2013 -0700 : Merge pull request #10655 from Soben713/master
Mark Otto, Mon Sep 16 21:43:55 2013 -0700 : run grunt
Mark Otto, Mon Sep 16 21:42:43 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Sep 16 20:36:04 2013 -0700 : Merge pull request #10663 from lipis/patch-1
Mark Otto, Mon Sep 16 18:59:06 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Sep 16 18:58:52 2013 -0700 : fixes #9908: add type attribute to customizer compile button to prevent accidental submissions
Mark Otto, Fri Sep 13 11:49:11 2013 -0700 : Merge pull request #10623 from jdorfman/jdorfman-maxcdn-link
Mark Otto, Thu Sep 12 19:40:42 2013 -0700 : Merge pull request #10598 from ZDroid/patch-1
Mark Otto, Thu Sep 12 09:04:52 2013 -0700 : Merge pull request #10602 from mikefrancis/patch-2
Mark Otto, Wed Sep 11 23:19:56 2013 -0700 : Merge pull request #10573 from gribelu/tooltip-fix
Mark Otto, Wed Sep 11 23:13:28 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 11 23:11:18 2013 -0700 : Fixes #10492: Account for responsive tables in panels
Mark Otto, Wed Sep 11 23:07:47 2013 -0700 : Merge pull request #10569 from ZDroid/patch-2
Mark Otto, Wed Sep 11 23:02:11 2013 -0700 : Merge pull request #10594 from twbs/navbar-form-labels-warning
Mark Otto, Wed Sep 11 21:14:25 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 11 21:14:10 2013 -0700 : Massive customizer audit and overhaul
Mark Otto, Wed Sep 11 21:12:58 2013 -0700 : Remove unneeded comment in layouts
Mark Otto, Wed Sep 11 20:22:33 2013 -0700 : Merge pull request #10590 from twbs/doc-jquery-version
Mark Otto, Wed Sep 11 16:59:51 2013 -0700 : scope customizer h4 change
Mark Otto, Wed Sep 11 16:35:27 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 11 16:35:00 2013 -0700 : run grunt
Mark Otto, Wed Sep 11 16:19:12 2013 -0700 : Merge pull request #10584 from twbs/ie_viewports
Mark Otto, Wed Sep 11 16:15:12 2013 -0700 : Merge branch 'ie_viewports' of github.com:twbs/bootstrap into ie_viewports
Mark Otto, Wed Sep 11 16:06:43 2013 -0700 : fixes #10497: Fix Windows 8 and Windows Phone 8 behavior and apply it to the docs
Mark Otto, Wed Sep 11 14:56:02 2013 -0700 : remove unnecessary right and left properties on .modal-dialog
Mark Otto, Wed Sep 11 14:46:31 2013 -0700 : fixes #10497: Fix Windows 8 and Windows Phone 8 behavior and apply it to the docs
Mark Otto, Wed Sep 11 12:49:24 2013 -0700 : Merge pull request #10338 from twbs/readd-optin-notes
Mark Otto, Wed Sep 11 12:31:21 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 11 12:30:46 2013 -0700 : move to separate about page
Mark Otto, Wed Sep 11 11:09:50 2013 -0700 : Remove old and unused .prettyprint styles in code.less (per #10566)
Mark Otto, Tue Sep 10 21:46:12 2013 -0700 : Remove multiple touch icons and roll with a single one
Mark Otto, Tue Sep 10 21:38:24 2013 -0700 : Merge pull request #9989 from eins78/more-monospace-elements
Mark Otto, Tue Sep 10 21:27:07 2013 -0700 : Merge pull request #10565 from twbs/gruntfile-css-banner
Mark Otto, Tue Sep 10 21:25:31 2013 -0700 : Merge pull request #10560 from ZDroid/patch-1
Mark Otto, Mon Sep 9 13:56:10 2013 -0700 : fixes #9985: update grid classes in grid example
Mark Otto, Mon Sep 9 13:22:34 2013 -0700 : Merge pull request #10542 from twbs/controls-migration-docs
Mark Otto, Mon Sep 9 10:19:53 2013 -0700 : dat hash
Mark Otto, Mon Sep 9 09:51:38 2013 -0700 : dat @juthilo edit
Mark Otto, Mon Sep 9 08:34:21 2013 -0700 : Copy edits from @cvrebert and @juthilo
Mark Otto, Sun Sep 8 20:39:07 2013 -0700 : Merge branch 'master' into docs_welcome
Mark Otto, Sun Sep 8 20:03:52 2013 -0700 : fixes #10526: Remove custom background on responsive tables and set it in the docs where it should've been originally
Mark Otto, Sun Sep 8 19:56:11 2013 -0700 : use irc link
Mark Otto, Sun Sep 8 19:49:40 2013 -0700 : shorter avatar urls
Mark Otto, Sun Sep 8 18:37:39 2013 -0700 : Add Welcome section to docs
Mark Otto, Sun Sep 8 16:58:56 2013 -0700 : Match order of vars to order of components; darken some alert borders
Mark Otto, Sun Sep 8 08:04:19 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Sep 8 08:04:11 2013 -0700 : fixes #10521: Only remove bottom-border from last row of cells in tbody and tfoot within responsive tables
Mark Otto, Fri Sep 6 09:57:25 2013 -0700 : Run grunt to gen raw files
Mark Otto, Fri Sep 6 09:57:19 2013 -0700 : Remove nav from jumbotron example (temp fix for #10228)
Mark Otto, Fri Sep 6 09:50:38 2013 -0700 : fixes #10024: Use negative margin to fix the border between button and input in input groups
Mark Otto, Fri Sep 6 09:31:36 2013 -0700 : Merge pull request #9968 from thelukemcdonald/master
Mark Otto, Fri Sep 6 09:23:49 2013 -0700 : Merge branch 'master' of https://github.com/nuttertag/bootstrap into nuttertag-master
Mark Otto, Fri Sep 6 09:22:34 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Sep 6 09:22:19 2013 -0700 : fix broke width of containers in docs given change to use width over max-width
Mark Otto, Fri Sep 6 09:18:00 2013 -0700 : Merge pull request #10025 from barryvdh/patch-2
Mark Otto, Fri Sep 6 09:11:26 2013 -0700 : Merge branch 'GSEdits7' of https://github.com/StevenBlack/bootstrap into StevenBlack-GSEdits7
Mark Otto, Fri Sep 6 09:03:50 2013 -0700 : fixes #10491: new docs background base64 image
Mark Otto, Thu Sep 5 15:10:56 2013 -0700 :  account for last child bottom border; use 0 instead of none
Mark Otto, Thu Sep 5 00:11:04 2013 -0700 : Merge pull request #10453 from ckundo/add-dropdown-button-text
Mark Otto, Wed Sep 4 18:52:45 2013 -0700 : Fixes #10452: Add note about deprecation of .nav-divider
Mark Otto, Wed Sep 4 17:58:01 2013 -0700 : add docs callout to mention #9947
Mark Otto, Wed Sep 4 17:46:39 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 4 17:46:25 2013 -0700 : fixes #10449: use th with scope in table; add scope to th in thead
Mark Otto, Wed Sep 4 13:56:32 2013 -0700 : Fixes #10399: Add hover styles to text emphasis classes
Mark Otto, Wed Sep 4 12:16:46 2013 -0700 : polish off #10227 with an inline comment
Mark Otto, Wed Sep 4 12:16:14 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 4 12:15:45 2013 -0700 : Merge pull request #10227 from UTCWebDev/master
Mark Otto, Wed Sep 4 12:08:07 2013 -0700 : Fixes #10417: Document `.hidden` in the Helper classes *Screen reader content* section
Mark Otto, Wed Sep 4 11:41:20 2013 -0700 : Merge pull request #10421 from StevenBlack/GSEdits6
Mark Otto, Wed Sep 4 09:09:22 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Sep 4 09:08:52 2013 -0700 : Fixes #10436: use screen-sm var instead of hardcoded pixel value
Mark Otto, Tue Sep 3 20:17:45 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Sep 3 20:11:27 2013 -0700 : Fixes #10407: Add line-height to progress bar for proper text alignment within
Mark Otto, Tue Sep 3 18:43:42 2013 -0700 : Merge branch 'master' into carousel-glyphicons-mainstream
Mark Otto, Tue Sep 3 18:31:02 2013 -0700 : dat grunt
Mark Otto, Tue Sep 3 18:21:28 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Sep 3 18:20:43 2013 -0700 : Merge branch 'color-code-IE89-table'
Mark Otto, Tue Sep 3 18:20:21 2013 -0700 : Color code IE8-9 table with text classes and Glyhpicons instead of table classes
Mark Otto, Tue Sep 3 18:09:49 2013 -0700 : Merge pull request #10413 from twbs/carousel-transitions-no-fallback-note
Mark Otto, Tue Sep 3 15:52:28 2013 -0700 : Merge pull request #10408 from twbs/getting-started-minor-edits
Mark Otto, Tue Sep 3 15:50:44 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Sep 3 15:49:03 2013 -0700 : fixes #10406: Update grid to use width on .container instead of max-width as IE8 improperly computes width
Mark Otto, Tue Sep 3 15:35:48 2013 -0700 : remove min-height from ads because ie8
Mark Otto, Tue Sep 3 15:33:36 2013 -0700 : more space below links on homepage
Mark Otto, Tue Sep 3 07:31:00 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Sep 3 07:30:46 2013 -0700 : fixes #10396: mention table class change in migration docs
Mark Otto, Tue Sep 3 02:28:01 2013 -0700 : Merge pull request #10375 from StevenBlack/GSEdits4
Mark Otto, Tue Sep 3 01:04:17 2013 -0700 : remove unused .panel-collapse ruleset
Mark Otto, Tue Sep 3 00:55:29 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Sep 3 00:49:59 2013 -0700 : mo betta docs on box-sizing to build on e521ee83094f5a70978cc9d879f400c3ac95369c
Mark Otto, Mon Sep 2 20:20:47 2013 -0700 : fixes #10372: two download buttons on homepage; also fixes broke button styles
Mark Otto, Mon Sep 2 20:13:57 2013 -0700 : Merge pull request #10382 from StevenBlack/GSEdits5
Mark Otto, Mon Sep 2 19:53:20 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Sep 2 19:52:59 2013 -0700 : update box-sizing third party support section to include mention of google CSE and expand to include CSS and Less options
Mark Otto, Sun Sep 1 20:52:23 2013 -0700 : derp, add on to #10153 with proper variable /cc @ggam
Mark Otto, Mon Sep 2 00:10:35 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Sep 2 00:09:49 2013 +0200 : fixes #10316: Document .active and :active for buttons
Mark Otto, Sun Sep 1 14:59:34 2013 -0700 : Merge pull request #10342 from twbs/affix-docs
Mark Otto, Sun Sep 1 23:58:22 2013 +0200 : fixes #10344: Update IE8-9 support section with table of specific CSS3 and HTML5 features and their support in Bootstrap
Mark Otto, Sun Sep 1 23:46:23 2013 +0200 : Remove links to navbar examples from example navbars in Theme example--nullifies #9894
Mark Otto, Sun Sep 1 23:40:04 2013 +0200 : update vars to use new component-active-color
Mark Otto, Sun Sep 1 23:38:11 2013 +0200 : fixes #9909: Add component active color variable to complement component active bg variable
Mark Otto, Sun Sep 1 23:32:35 2013 +0200 : alt fix to #10278: Change Google Maps compatibility warning to a general box-sizing warning
Mark Otto, Sun Sep 1 21:55:59 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Sep 1 11:21:14 2013 +0200 : fixes #10164: Document .center-block mixin and update CSS to include it as a class as well
Mark Otto, Sun Sep 1 11:06:33 2013 +0200 : reverse vars for backwards compatibility /cc @cvrebert
Mark Otto, Sun Sep 1 11:05:14 2013 +0200 : Merge branch 'deprecate_screen_containers'
Mark Otto, Sun Sep 1 11:03:19 2013 +0200 : fixes #10115: Default carousel controls and Glyphicon controls should behave the same on small devices and up
Mark Otto, Sun Sep 1 11:00:40 2013 +0200 : fixes #10111: different colors for dropdown link hover and active states
Mark Otto, Sun Sep 1 10:34:21 2013 +0200 : fixes alignment and nav list in offcanvas example
Mark Otto, Sun Sep 1 10:27:20 2013 +0200 : fixes #10282: Cross reference tabs and tabs plugin
Mark Otto, Sun Sep 1 10:21:27 2013 +0200 : fixes #10277: Mention removal of navbar vertical dividers in migration docs
Mark Otto, Sun Sep 1 10:19:55 2013 +0200 : remove unused link from navs section
Mark Otto, Sun Sep 1 10:18:54 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Sep 1 10:15:39 2013 +0200 : finishes #10256 to add updated var to customizer; also fixes another old var
Mark Otto, Sun Sep 1 10:13:47 2013 +0200 : Merge branch 'master' into tagliala-patch-1
Mark Otto, Sun Sep 1 01:09:55 2013 -0700 : Merge pull request #10249 from coliff/patch-1
Mark Otto, Sun Sep 1 10:07:15 2013 +0200 : fixes #10246: Use correct variable for link hover color in Customizer
Mark Otto, Sun Sep 1 10:04:54 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Sep 1 10:04:44 2013 +0200 : better layout
Mark Otto, Sun Sep 1 10:04:03 2013 +0200 : finishes #10245 by adding it the new var to the customizer
Mark Otto, Sun Sep 1 10:01:57 2013 +0200 : Merge branch 'master' into dancek-breadcrumb-separator
Mark Otto, Sun Sep 1 00:59:55 2013 -0700 : Merge pull request #10232 from twbs/table-nesting
Mark Otto, Sun Sep 1 09:59:27 2013 +0200 : Merge branch 'master' into table-nesting
Mark Otto, Sun Sep 1 09:53:41 2013 +0200 : fixes #10223: adds color to input addon
Mark Otto, Sun Sep 1 09:49:28 2013 +0200 : fixes #10153: restore headings-color variable
Mark Otto, Sun Sep 1 09:46:33 2013 +0200 : fixes #10136
Mark Otto, Sun Sep 1 09:33:11 2013 +0200 : Merge branch 'master' into deprecate_screen_containers
Mark Otto, Sun Sep 1 08:18:46 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Aug 31 23:17:54 2013 -0700 : Merge pull request #10299 from StevenBlack/GettingStartedEdits1
Mark Otto, Sat Aug 31 23:15:47 2013 -0700 : Merge pull request #10323 from StevenBlack/GSEdits3
Mark Otto, Sun Sep 1 08:13:51 2013 +0200 : Merge branch 'patch-1' of https://github.com/tagliala/bootstrap into tagliala-patch-1
Mark Otto, Sun Sep 1 08:12:56 2013 +0200 : Merge branch 'breadcrumb-separator' of https://github.com/dancek/bootstrap into dancek-breadcrumb-separator
Mark Otto, Sat Aug 31 09:04:17 2013 +0200 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Aug 30 23:31:30 2013 -0700 : Merge pull request #10265 from twbs/fix-10252
Mark Otto, Tue Aug 27 09:21:09 2013 -0700 : Fixes #10154: add .small
Mark Otto, Tue Aug 27 09:15:30 2013 -0700 : Merge pull request #10222 from jodytate/upstream
Mark Otto, Tue Aug 27 09:10:06 2013 -0700 : Fixes #9928 and #9932: carousel example in IE10
Mark Otto, Tue Aug 27 08:53:48 2013 -0700 : fixes #9901
Mark Otto, Tue Aug 27 08:34:17 2013 -0700 : Fixes #10082: document `.navbar-form`
Mark Otto, Tue Aug 27 08:23:40 2013 -0700 : Merge pull request #10131 from andyen/master
Mark Otto, Tue Aug 27 08:19:51 2013 -0700 : Fixes #10088: Simpler nested headings section in accessibility docs
Mark Otto, Tue Aug 27 08:05:54 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Aug 27 08:05:26 2013 -0700 : Fixes #9991: Better docs for tabbable tabs and fade classes
Mark Otto, Tue Aug 27 07:58:49 2013 -0700 : Merge pull request #10215 from XhmikosR/master
