Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : linting from before
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : fix markdown docs tables
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : rewrite in markdown
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : fixes rest of #21585; adds custom styles for inverse table accent hover and active states
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : reorder
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : consistent breaks
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : Do what the comment says; add this only to devices under 768px
Mark Otto, Sun Mar 19 18:39:48 2017 -0700 : correct inverse table border color, add new var
Mark Otto, Sun Mar 19 15:47:34 2017 -0700 : Fix justified nav styles and update nav docs for fill/justify
Mark Otto, Sun Mar 19 15:24:20 2017 -0700 : link to caniuse for context
Mark Otto, Sun Mar 19 15:21:18 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Mar 18 18:47:57 2017 -0700 : grunt
Mark Otto, Sat Mar 18 16:51:32 2017 -0700 : grunt
Mark Otto, Sat Mar 18 16:50:02 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Mar 18 16:49:55 2017 -0700 : add header and footer to example
Mark Otto, Sat Mar 18 16:31:26 2017 -0700 : grunt
Mark Otto, Sat Mar 18 16:30:24 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Mar 18 16:30:12 2017 -0700 : fixes #21584
Mark Otto, Tue Mar 14 20:00:39 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Mar 12 18:26:53 2017 -0700 : Remove the outline override from dropdown toggles
Mark Otto, Sun Mar 12 17:56:09 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Mar 7 20:44:42 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Mar 5 12:40:01 2017 -0800 : Move box-shadow and transition mixins out of the main mixins file and into their own files
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : add more
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : fill in docs for layout utils page
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : move visibility docs and add .visible mention
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : update the migration docs
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : clear out docs css
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : update instances of old classes in the docs
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : Drop the .hidden and .visible classes, save for the print ones
Mark Otto, Sun Mar 5 12:25:41 2017 -0800 : Start rearranging the docs for a utilities update
Mark Otto, Sun Mar 5 12:20:44 2017 -0800 : Update spacer utilities (#22123)
Mark Otto, Fri Mar 3 13:09:08 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Fri Mar 3 11:32:34 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Fri Mar 3 11:31:47 2017 -0800 : grunt
Mark Otto, Sun Feb 26 17:14:25 2017 -0800 : add more grid layout options
Mark Otto, Sun Feb 26 15:35:17 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Feb 12 17:15:16 2017 -0800 : use secondary buttons instead of primary ones for a bit better example of styles
Mark Otto, Sun Feb 12 17:06:07 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Feb 11 17:06:24 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Feb 7 18:11:13 2017 -0800 : grunt
Mark Otto, Tue Feb 7 18:04:44 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Feb 4 21:14:41 2017 -0800 : stub out icons page in docs
Mark Otto, Sat Feb 4 19:46:07 2017 -0800 : Rename icon-fonts.md to icons.md
Mark Otto, Sat Feb 4 17:03:42 2017 -0800 : Fixes #21814. Also accounts for custom file inputs.
Mark Otto, Sat Feb 4 16:43:05 2017 -0800 : Fixes #21892
Mark Otto, Sat Feb 4 15:57:21 2017 -0800 : Add `utilities/flex` to the dedicated grid Sass bundle so folks can take advantage of the utilities for basic flex alignment
Mark Otto, Sat Feb 4 15:55:37 2017 -0800 : Fixes #21908
Mark Otto, Sat Feb 4 12:55:36 2017 -0800 : grunt
Mark Otto, Tue Jan 24 21:06:22 2017 -0800 : Remove random cursor: default from pill nav (#21835)
Mark Otto, Tue Jan 24 20:43:33 2017 -0800 : Allow button toolbars to wrap (#21826)
Mark Otto, Tue Jan 24 00:22:31 2017 -0800 : fixes #21567
Mark Otto, Tue Jan 24 00:18:41 2017 -0800 : grunt (fixes #21819)
Mark Otto, Tue Jan 24 00:01:44 2017 -0800 : Rename order utilities to intended class names (#21739)
Mark Otto, Mon Jan 23 23:59:19 2017 -0800 : Update _custom.scss imports in other builds (#21825)
Mark Otto, Mon Jan 23 23:58:22 2017 -0800 : Allow flex-based navs to wrap like they used to (#21824)
Mark Otto, Mon Jan 23 22:15:28 2017 -0800 : Remove `cursor: pointer;` (#21812)
Mark Otto, Sat Jan 21 18:02:23 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Jan 21 17:50:45 2017 -0800 : grunt
Mark Otto, Sat Jan 21 14:14:25 2017 -0800 : Drop Normalize, port relevant parts to Reboot (#21741)
Mark Otto, Sat Jan 21 13:25:29 2017 -0800 : grunt
Mark Otto, Sat Jan 21 13:25:16 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Jan 21 12:32:38 2017 -0800 : Progress line height (#21805)
Mark Otto, Sat Jan 21 12:10:46 2017 -0800 : remove pretty obvi comments
Mark Otto, Sun Jan 15 17:51:26 2017 -0800 : fixes #21625, closes #21539
Mark Otto, Fri Jan 6 08:41:52 2017 -0800 : hashes
Mark Otto, Fri Jan 6 08:39:56 2017 -0800 : grunt
Mark Otto, Fri Jan 6 08:39:00 2017 -0800 : rubygems version bump
Mark Otto, Fri Jan 6 08:38:04 2017 -0800 : version bump
Mark Otto, Fri Jan 6 08:28:50 2017 -0800 : grunt
Mark Otto, Thu Jan 5 14:53:08 2017 -0800 : Merge branch 'v4-dev' into v4-docs-streamlined
Mark Otto, Thu Jan 5 14:51:14 2017 -0800 : grunt
Mark Otto, Wed Jan 4 11:59:07 2017 -0800 : grunt
Mark Otto, Wed Jan 4 11:41:40 2017 -0800 : Update custom content example for list group to use utils so the layout doesn't break
Mark Otto, Tue Jan 3 19:32:57 2017 -0800 : clarify usage of base font-size so we know what's up
Mark Otto, Tue Jan 3 19:32:57 2017 -0800 : leave a note in the docs
Mark Otto, Tue Jan 3 19:32:57 2017 -0800 : Remove -size-root so we can respect user prefs on browser default font-size
Mark Otto, Tue Jan 3 19:25:15 2017 -0800 : grunt
Mark Otto, Tue Jan 3 19:24:31 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Jan 3 19:24:24 2017 -0800 : fixes #21454 by revamping some docs styles for dropdowns
Mark Otto, Tue Jan 3 19:23:30 2017 -0800 : remove some docs callouts
Mark Otto, Tue Jan 3 19:22:08 2017 -0800 : button groups should be inline-flex to match their button counter parts (inline-block currently)
Mark Otto, Tue Jan 3 13:16:18 2017 -0800 : grunt
Mark Otto, Tue Jan 3 13:11:25 2017 -0800 : Drop .table-reflow
Mark Otto, Tue Jan 3 12:53:01 2017 -0800 : autohide scrollbar for IE
Mark Otto, Tue Jan 3 12:26:32 2017 -0800 : update text
Mark Otto, Mon Jan 2 11:54:28 2017 -0800 : grunt
Mark Otto, Mon Jan 2 11:52:38 2017 -0800 : update seletors in js
Mark Otto, Mon Jan 2 11:52:25 2017 -0800 : remove magic dropdown positioning for fixed bottom; folks should set this as needed with .dropup modifier
Mark Otto, Mon Jan 2 11:48:51 2017 -0800 : update rest of docs, remove navbar specific modifiers, fix docs example css
Mark Otto, Mon Jan 2 11:48:05 2017 -0800 : update docs and examples to use new utils
Mark Otto, Mon Jan 2 11:46:06 2017 -0800 : document new utils and change organization to match css
Mark Otto, Mon Jan 2 11:45:30 2017 -0800 : New position utils, split docs
Mark Otto, Mon Jan 2 11:12:41 2017 -0800 : remove line break
Mark Otto, Mon Jan 2 11:12:24 2017 -0800 : Remove .navbar-divider; it's undocumented and wasn't updated with the flexbox navbar updates, so it's kinda bunk right now
Mark Otto, Mon Jan 2 11:03:25 2017 -0800 : fixes #21511: set line-height to 1.1 for display headings
Mark Otto, Mon Jan 2 10:58:48 2017 -0800 : fixes #21509: remove reference to .card-deck-wrapper
Mark Otto, Mon Jan 2 10:57:56 2017 -0800 : grunt
Mark Otto, Sat Dec 31 12:47:57 2016 -0800 : tweak a few more things
Mark Otto, Sat Dec 31 12:47:03 2016 -0800 : Rip out the tab-focus mixin, remove application to anchors in reboot
Mark Otto, Sat Dec 31 12:20:32 2016 -0800 : v4: Rip out IE compatibility mode meta tags (#21483)
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : one more test file
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : nuke local test vendor jquery and tether, replace with docs assets
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : move local docs jquery to slim
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : update homepage to include depedencies, fixes #21250
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : make note of slim build
Mark Otto, Sat Dec 31 00:52:08 2016 -0800 : switch to jquery slim, update examples to use code.jquery.com cdn
Mark Otto, Fri Dec 30 22:46:00 2016 -0800 : add example of width util
Mark Otto, Fri Dec 30 22:46:00 2016 -0800 : hook up animation toggle
Mark Otto, Fri Dec 30 22:46:00 2016 -0800 : Rewrite progress component without <progress> element
Mark Otto, Fri Dec 30 22:45:39 2016 -0800 : fix navbar in dropdown visual test file
Mark Otto, Thu Dec 29 13:22:45 2016 -0800 : redo and make sticky
Mark Otto, Thu Dec 29 13:22:34 2016 -0800 : update navbar
Mark Otto, Thu Dec 29 13:22:26 2016 -0800 : remove commented out code, add top margin
Mark Otto, Wed Dec 28 20:50:01 2016 -0800 : grunt
Mark Otto, Wed Dec 28 19:09:20 2016 -0800 : add position relative to container
Mark Otto, Wed Dec 28 19:08:33 2016 -0800 : use align-items on .form-inline to keep items from growing too much (#21461)
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : linting
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : add align-self to linter property order
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : update all examples
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : redo order of css, add contents at top
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : reorder classes because i like it this way :p
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : dedupe
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : clarify need for .navbar-toggleable classes
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : line break for readibility
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : reflect nav changes here in the responsive views
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : don't let the toggle grow when it's the only flex child
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : set the direction to column (aka, vertical) for mobile views
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : remove extra line break
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : bring over styles from .nav for .navbar-nav
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : drop the flex-grow: 10 in favor of auto margin utils
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : drop the .nav base class from .navbar-nav
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : no float utils, use class name
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : better describe example
Mark Otto, Wed Dec 28 19:07:33 2016 -0800 : consistent punctuation
Mark Otto, Wed Dec 28 17:47:13 2016 -0800 : Merge branch 'navbar-tweaks' into v4-docs-streamlined
Mark Otto, Wed Dec 28 17:46:35 2016 -0800 : linting
Mark Otto, Wed Dec 28 17:35:17 2016 -0800 : add align-self to linter property order
Mark Otto, Wed Dec 28 17:25:00 2016 -0800 : update all examples
Mark Otto, Wed Dec 28 17:16:27 2016 -0800 : redo order of css, add contents at top
Mark Otto, Wed Dec 28 17:04:07 2016 -0800 : reorder classes because i like it this way :p
Mark Otto, Wed Dec 28 17:03:28 2016 -0800 : dedupe
Mark Otto, Wed Dec 28 17:03:25 2016 -0800 : clarify need for .navbar-toggleable classes
Mark Otto, Wed Dec 28 17:03:09 2016 -0800 : line break for readibility
Mark Otto, Wed Dec 28 16:51:40 2016 -0800 : reflect nav changes here in the responsive views
Mark Otto, Wed Dec 28 16:50:07 2016 -0800 : don't let the toggle grow when it's the only flex child
Mark Otto, Wed Dec 28 16:49:55 2016 -0800 : set the direction to column (aka, vertical) for mobile views
Mark Otto, Wed Dec 28 16:48:56 2016 -0800 : remove extra line break
Mark Otto, Wed Dec 28 16:48:50 2016 -0800 : bring over styles from .nav for .navbar-nav
Mark Otto, Wed Dec 28 16:39:52 2016 -0800 : drop the flex-grow: 10 in favor of auto margin utils
Mark Otto, Wed Dec 28 16:38:50 2016 -0800 : drop the .nav base class from .navbar-nav
Mark Otto, Wed Dec 28 16:37:13 2016 -0800 : no float utils, use class name
Mark Otto, Wed Dec 28 16:37:04 2016 -0800 : better describe example
Mark Otto, Wed Dec 28 16:36:55 2016 -0800 : consistent punctuation
Mark Otto, Wed Dec 28 15:52:28 2016 -0800 : Merge branch 'v4-dev' into v4-docs-streamlined
Mark Otto, Wed Dec 28 15:15:29 2016 -0800 : grunt
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : limit linter override to the affected ruleset
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : remove plain-hover-focus from navbar navs
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : update navs to use `.show` instead of `.open` for dropdowns
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : linting
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : add alignment docs with flex utils
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : simpler sizing examples
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : rogue extra line break
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : redo active and disabled docs snippets
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : add a working with icons example
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : redo main example to work in screen reader love instead of putting it in a callout
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : redo intro paragraph
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : no need to float, but do set display: block;
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : remove plain-hover-focus mixins
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : no need for cursor: default, since, well, it's the default
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : add a comment here to explain some things
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : .page-item's don't need this anymore (they're flex items)
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : remove default margin, allow folks to use utils instead
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : update pagination list reset styles
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : move pagination to flexbox
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : update docs to improve contextual classes section
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : remove plain-hover-focus from list group mixin
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : Revamp list group states and docs to match
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : Revamp dropdown item states
Mark Otto, Wed Dec 28 15:13:43 2016 -0800 : Remove plain-hover-focus mixins from navs
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : properly pass focus shadow should you enable shadows
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : create a variable for the focus box-shadow, use it in the button base class
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : remove active styling from focus
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : remove cursor: pointer
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : redo outlines
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : linting
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : Redo button states
Mark Otto, Wed Dec 28 15:12:04 2016 -0800 : fixes #21415 by moving disabled .btn-link color to the default state
Mark Otto, Wed Dec 28 15:09:51 2016 -0800 : update to migration docs
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : follow up to the fix for #20506 with some docs examples of input groups in button toolbars
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : inline-flex and width: 100% for stacked/vertical variation
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : auto size input groups, fixes #20506
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : remove commented out code
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : linting
Mark Otto, Tue Dec 27 22:37:50 2016 -0800 : revamp button group with flexbox
Mark Otto, Tue Dec 27 22:37:09 2016 -0800 : update example with brand and new util
Mark Otto, Tue Dec 27 22:37:09 2016 -0800 : forgot to add display flex to the navbar, so utils weren't applying
Mark Otto, Tue Dec 27 14:27:41 2016 -0800 : grunt
Mark Otto, Tue Dec 27 14:17:11 2016 -0800 : use var
Mark Otto, Tue Dec 27 14:17:11 2016 -0800 : fix inline checks
Mark Otto, Tue Dec 27 14:17:11 2016 -0800 : add some vars
Mark Otto, Tue Dec 27 14:16:25 2016 -0800 : sure we only need the two mixins, but this ensures folks don't run into missing mixin errors down the line
Mark Otto, Tue Dec 27 14:16:25 2016 -0800 : Update bootstrap-grid.scss
Mark Otto, Tue Dec 27 14:16:25 2016 -0800 : Update bootstrap-reboot.scss
Mark Otto, Tue Dec 27 14:16:25 2016 -0800 : move custom down so folks can reassign var values and use other vars
Mark Otto, Tue Dec 27 14:14:49 2016 -0800 : Document how to break equal width cols to multiple rows
Mark Otto, Tue Dec 27 14:14:18 2016 -0800 : bump jquery and grunt-sass
Mark Otto, Tue Dec 27 14:13:56 2016 -0800 : grunt
Mark Otto, Tue Dec 27 14:11:48 2016 -0800 : fixes #21445
Mark Otto, Mon Dec 26 13:23:07 2016 -0800 : more flexbox docs
Mark Otto, Mon Dec 26 13:17:50 2016 -0800 : follow up to #21436 to add docs for the .flex-row-reverse , .flex-column-reverse, and .flex-wrap-reverse
Mark Otto, Mon Dec 26 13:11:05 2016 -0800 : grunt
Mark Otto, Sun Dec 25 15:52:16 2016 -0800 : grunt
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : Fixes #20586
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : throw some margin utils to fix spacing
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : Use calc() on .col-form-label padding calculations
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : Replaces #21270 with proper fix
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : space that out a smidge
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : vertically center .form-group contents in inline forms
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : use flex and direction to do the stacked controls instead of float hacks
Mark Otto, Sun Dec 25 15:48:44 2016 -0800 : move custom checks/radios to inline-flex
Mark Otto, Sun Dec 25 15:47:03 2016 -0800 : grunt
Mark Otto, Sun Dec 25 15:28:44 2016 -0800 : linting
Mark Otto, Sun Dec 25 15:28:44 2016 -0800 : flex the footer and include some margin magic
Mark Otto, Sun Dec 25 15:28:44 2016 -0800 : flex the modal header so we can remove custom styles
Mark Otto, Sun Dec 25 15:28:44 2016 -0800 : No need to override a margin-top that never was set; only specify margin-bottom override
Mark Otto, Sun Dec 25 15:28:44 2016 -0800 : Enable flex on the .modal-content, ensure .modal-body stretches the height (if needed)
